,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
NRG,-0.0023745966609567404,-0.17540693283081055,0.12255963683128357,-0.04370787739753723,-0.032506056129932404,0.022936593741178513,0.1316465586423874,-0.24044664204120636,0.060069579631090164,-0.2670496702194214,0.11893215775489807,-0.0017269387608394027,0.14503508806228638,-0.04623044282197952,0.19364409148693085,-0.0871194452047348,0.10832136124372482,-0.09885814785957336
NTAP,-0.00236368621699512,-0.17540588974952698,0.12256418913602829,-0.04369615763425827,-0.03250719979405403,0.022932307794690132,0.13161884248256683,-0.24042099714279175,0.060041144490242004,-0.26702043414115906,0.11892814934253693,-0.0017284754430875182,0.14504119753837585,-0.04623612016439438,0.19361066818237305,-0.08712887763977051,0.10832841694355011,-0.09887613356113434
NTRS,-0.0023309949319809675,-0.1754053384065628,0.12255331873893738,-0.04373060166835785,-0.03247871994972229,0.022917725145816803,0.131643146276474,-0.24040132761001587,0.06003744155168533,-0.26701632142066956,0.11893180012702942,-0.0017403349047526717,0.14506344497203827,-0.046214111149311066,0.19359758496284485,-0.08715564012527466,0.10830303281545639,-0.09887787699699402
NUE,-0.0022760287392884493,-0.17540384829044342,0.12252858281135559,-0.04378404840826988,-0.03242652863264084,0.022899063304066658,0.13167180120944977,-0.24036905169487,0.06003795191645622,-0.26701298356056213,0.11894335597753525,-0.0017570072086527944,0.14510482549667358,-0.0461692288517952,0.1935911774635315,-0.08720492571592331,0.10826490074396133,-0.09887298196554184
NVDA,-0.002346252789720893,-0.17540472745895386,0.12255649268627167,-0.04371611028909683,-0.03248939663171768,0.022926632314920425,0.13163530826568604,-0.24041271209716797,0.0600447803735733,-0.2670237421989441,0.11893311887979507,-0.0017324306536465883,0.14505353569984436,-0.04622126743197441,0.19361014664173126,-0.08714126795530319,0.1083146333694458,-0.09887243807315826
NVR,-0.002314381068572402,-0.17540381848812103,0.1225370392203331,-0.04375225678086281,-0.032453589141368866,0.0229180995374918,0.13165846467018127,-0.2404012233018875,0.06005680561065674,-0.2670326232910156,0.11894480884075165,-0.0017401217482984066,0.14508026838302612,-0.046187493950128555,0.19362321496009827,-0.08717019110918045,0.10828962177038193,-0.09886017441749573
NWL,-0.002340498613193631,-0.17540748417377472,0.12255208194255829,-0.043733760714530945,-0.03248404338955879,0.022916650399565697,0.13165225088596344,-0.24041391909122467,0.0600460022687912,-0.26702457666397095,0.11892839521169662,-0.0017444152617827058,0.1450570821762085,-0.04621661454439163,0.19360803067684174,-0.08715393394231796,0.1083010882139206,-0.09887491911649704
NWS,-0.002430722350254655,-0.17540967464447021,0.12259099632501602,-0.043653808534145355,-0.03256627544760704,0.02294693887233734,0.13161887228488922,-0.24047182500362396,0.060052722692489624,-0.2670387029647827,0.11891153454780579,-0.0017168371705338359,0.14498937129974365,-0.04628739133477211,0.1936238408088684,-0.08707015216350555,0.10835818946361542,-0.09887932240962982
NWSA,-0.002446646336466074,-0.17541149258613586,0.12259575724601746,-0.04364588111639023,-0.03258004039525986,0.022949494421482086,0.13161946833133698,-0.2404853105545044,0.06005667895078659,-0.2670435905456543,0.11890619993209839,-0.0017170874634757638,0.14497721195220947,-0.0462983176112175,0.19362936913967133,-0.0870598778128624,0.10836340487003326,-0.09887991845607758
NXPI,-0.0023628296330571175,-0.17540733516216278,0.12255872786045074,-0.04371421039104462,-0.03250150382518768,0.022927572950720787,0.1316443532705307,-0.24043084681034088,0.06005417928099632,-0.26703402400016785,0.118927501142025,-0.0017354012234136462,0.14504125714302063,-0.04622950404882431,0.19362150132656097,-0.08713323622941971,0.10831567645072937,-0.0988704115152359
O,-0.002380482852458954,-0.17540326714515686,0.12257032096385956,-0.04367682337760925,-0.032517433166503906,0.022945765405893326,0.13161151111125946,-0.24043430387973785,0.06005188450217247,-0.2670325040817261,0.1189352497458458,-0.0017110214103013277,0.1450313925743103,-0.04624386131763458,0.19362744688987732,-0.08710362762212753,0.10834425687789917,-0.09886564314365387
ODFL,-0.002355142030864954,-0.17541120946407318,0.12255410104990005,-0.04373326897621155,-0.03249641880393028,0.022916769608855247,0.1316593736410141,-0.2404310554265976,0.06005287170410156,-0.26703202724456787,0.11891965568065643,-0.0017519551329314709,0.1450452208518982,-0.04622485861182213,0.19361664354801178,-0.08715047687292099,0.10829911381006241,-0.09887640923261642
OKE,-0.0023624240420758724,-0.17540612816810608,0.12255986779928207,-0.043717160820961,-0.032498281449079514,0.022930210456252098,0.13165287673473358,-0.24043485522270203,0.0600610189139843,-0.26704227924346924,0.11893246322870255,-0.0017295744037255645,0.1450423300266266,-0.046227410435676575,0.19362837076187134,-0.08712536096572876,0.1083143949508667,-0.09886376559734344
OMC,-0.0022925520315766335,-0.17539730668067932,0.12253999710083008,-0.043742600828409195,-0.032440125942230225,0.022921141237020493,0.131635844707489,-0.24036991596221924,0.06003713980317116,-0.26701340079307556,0.11895632743835449,-0.0017256244318559766,0.14509612321853638,-0.04618147388100624,0.19359928369522095,-0.08717060834169388,0.10829824209213257,-0.09886433184146881
ORCL,-0.0021784587297588587,-0.17537608742713928,0.12250398844480515,-0.043775998055934906,-0.0323319137096405,0.02292882837355137,0.1316070407629013,-0.24027279019355774,0.06002664938569069,-0.2669946849346161,0.11901970952749252,-0.0016911134589463472,0.1451895385980606,-0.046090804040431976,0.19359245896339417,-0.0872218906879425,0.10828252881765366,-0.09883365035057068
ORLY,-0.002335833851248026,-0.1753997951745987,0.12255542725324631,-0.04370696097612381,-0.032478492707014084,0.02293509431183338,0.13161933422088623,-0.24040058255195618,0.06004330888390541,-0.26702168583869934,0.1189468652009964,-0.001716646016575396,0.14506445825099945,-0.0462123304605484,0.193613201379776,-0.08713658154010773,0.10832305252552032,-0.09886496514081955
OXY,-0.002198228146880865,-0.17538785934448242,0.12250733375549316,-0.04379758983850479,-0.032355207949876785,0.02290765754878521,0.13164132833480835,-0.2402976006269455,0.060025982558727264,-0.2669953405857086,0.11898796260356903,-0.001728132599964738,0.1451682299375534,-0.04611033573746681,0.19358226656913757,-0.08723621070384979,0.10826162993907928,-0.09885266423225403
PAYC,-0.0025791143998503685,-0.17542903125286102,0.12264076620340347,-0.04358635097742081,-0.0327012725174427,0.02295864000916481,0.13163413107395172,-0.2405928075313568,0.060075514018535614,-0.26707223057746887,0.11885043978691101,-0.0017303142230957747,0.14487174153327942,-0.046399954706430435,0.19365015625953674,-0.08697878569364548,0.10840072482824326,-0.0988999679684639
PAYX,-0.0024054001551121473,-0.17541345953941345,0.12257253378629684,-0.04369322955608368,-0.03254042938351631,0.022931130602955818,0.13164407014846802,-0.24046558141708374,0.06005940958857536,-0.2670415937900543,0.11890983581542969,-0.0017397580668330193,0.14500877261161804,-0.04626157507300377,0.19362975656986237,-0.08710847795009613,0.10832811892032623,-0.0988774299621582
PBCT,-0.002224705880507827,-0.1753910481929779,0.12252016365528107,-0.043776754289865494,-0.032383836805820465,0.02290969155728817,0.13163131475448608,-0.2403125762939453,0.060018546879291534,-0.26699039340019226,0.11897455155849457,-0.0017298402963206172,0.14514610171318054,-0.04613616690039635,0.19357430934906006,-0.08721918612718582,0.10827434062957764,-0.09886433929204941
PCAR,-0.0023287716321647167,-0.17539416253566742,0.12255917489528656,-0.04368523135781288,-0.03247477859258652,0.02294694073498249,0.131588414311409,-0.24038301408290863,0.06003390625119209,-0.2670114040374756,0.11895821243524551,-0.0016980721848085523,0.14507132768630981,-0.04621065407991409,0.19360774755477905,-0.08712814748287201,0.10834062099456787,-0.09886205196380615
PEAK,-0.0023588822223246098,-0.17540551722049713,0.12255600839853287,-0.0437140055000782,-0.0324941948056221,0.022931665182113647,0.1316424012184143,-0.24043016135692596,0.06006000190973282,-0.2670389711856842,0.11893570423126221,-0.0017278895247727633,0.1450473964214325,-0.04622242599725723,0.1936313956975937,-0.08713063597679138,0.10831699520349503,-0.09886238723993301
PEG,-0.002376844873651862,-0.1754026710987091,0.12256808578968048,-0.04368113726377487,-0.032512322068214417,0.022945476695895195,0.1316155195236206,-0.2404336780309677,0.06005467101931572,-0.2670353651046753,0.1189383715391159,-0.001709858886897564,0.14503495395183563,-0.04623926803469658,0.1936306208372116,-0.08710481971502304,0.10834167897701263,-0.09886259585618973
PENN,-0.002534257248044014,-0.17543992400169373,0.12260711938142776,-0.0436745323240757,-0.03266063705086708,0.022915076464414597,0.13169802725315094,-0.24057814478874207,0.060079023241996765,-0.2670690417289734,0.11883144080638885,-0.0017924226121976972,0.14490041136741638,-0.04636111482977867,0.19363781809806824,-0.0870606005191803,0.10833379626274109,-0.09891295433044434
PEP,-0.0022670442704111338,-0.17538875341415405,0.12253104150295258,-0.04373442754149437,-0.03241240233182907,0.022935714572668076,0.13160952925682068,-0.24034564197063446,0.06003953889012337,-0.26701250672340393,0.11898223310709,-0.0017020453233271837,0.14512090384960175,-0.04615595564246178,0.19361142814159393,-0.08717318624258041,0.10830774903297424,-0.09884702414274216
PFE,-0.00228948425501585,-0.1753930151462555,0.12253981083631516,-0.04373016208410263,-0.03243452310562134,0.02293236553668976,0.13161997497081757,-0.24036449193954468,0.06004040688276291,-0.26701590418815613,0.1189684271812439,-0.0017097420059144497,0.14510147273540497,-0.04617583751678467,0.19360868632793427,-0.08716175705194473,0.1083093136548996,-0.0988546684384346
PFG,-0.002341329585760832,-0.1754062920808792,0.12255650013685226,-0.04372324049472809,-0.03248806297779083,0.02292107604444027,0.13164013624191284,-0.24040909111499786,0.06003972142934799,-0.2670188546180725,0.11892832815647125,-0.0017400553915649652,0.14505526423454285,-0.046221185475587845,0.19360142946243286,-0.08714911341667175,0.10830781608819962,-0.09887821972370148
PG,-0.0023054308257997036,-0.1753956377506256,0.12254301458597183,-0.04372474178671837,-0.0324479304254055,0.022933699190616608,0.13162241876125336,-0.2403797209262848,0.060045499354600906,-0.267021507024765,0.11896181106567383,-0.0017129433108493686,0.14508938789367676,-0.046185627579689026,0.19361592829227448,-0.08715454488992691,0.10831213742494583,-0.09885556250810623
PGR,-0.00230369227938354,-0.1753956526517868,0.12254278361797333,-0.0437295064330101,-0.03244594484567642,0.022930938750505447,0.13162901997566223,-0.24037928879261017,0.06004563719034195,-0.26702219247817993,0.11896201968193054,-0.0017137733520939946,0.14509055018424988,-0.04618499428033829,0.1936136931180954,-0.08715486526489258,0.10830911993980408,-0.09885583817958832
PH,-0.0023371626157313585,-0.17540700733661652,0.12255486100912094,-0.04373247176408768,-0.03248409554362297,0.02291731722652912,0.13165004551410675,-0.24040938913822174,0.06004121154546738,-0.2670208215713501,0.11892735213041306,-0.0017443315591663122,0.1450575590133667,-0.046218086034059525,0.19360080361366272,-0.08715356886386871,0.10830075293779373,-0.09887824952602386
PHM,-0.0023053637705743313,-0.17540667951107025,0.12253259122371674,-0.04376944899559021,-0.03244844824075699,0.02290719375014305,0.13167060911655426,-0.24039629101753235,0.060052454471588135,-0.2670273184776306,0.11893711984157562,-0.00175580068025738,0.14508438110351562,-0.046183422207832336,0.19361312687397003,-0.08718802779912949,0.10827548801898956,-0.09886783361434937
PKG,-0.0022818921133875847,-0.17540067434310913,0.12253165245056152,-0.043765850365161896,-0.032429832965135574,0.022910282015800476,0.1316543072462082,-0.24036943912506104,0.06004007160663605,-0.26701483130455017,0.11895139515399933,-0.0017418753122910857,0.14510315656661987,-0.04617135971784592,0.19359935820102692,-0.0871909111738205,0.10827964544296265,-0.09886641055345535
PKI,-0.002352868439629674,-0.1754034459590912,0.12256299704313278,-0.043702226132154465,-0.03249680995941162,0.022932251915335655,0.13162431120872498,-0.24041348695755005,0.06004136800765991,-0.267021507024765,0.11893457919359207,-0.0017238740110769868,0.14504903554916382,-0.04622890055179596,0.19360829889774323,-0.08712927252054214,0.1083248108625412,-0.09887281805276871
PLD,-0.002384253079071641,-0.17540214955806732,0.12257278710603714,-0.04366910457611084,-0.03252032399177551,0.02294982224702835,0.1316055953502655,-0.24043524265289307,0.06005201116204262,-0.26703310012817383,0.11893770098686218,-0.0017049099551513791,0.14502939581871033,-0.046246614307165146,0.1936291605234146,-0.08709631115198135,0.10835042595863342,-0.09886392951011658
PM,-0.002307337708771229,-0.17539696395397186,0.12254336476325989,-0.04372819513082504,-0.032449886202812195,0.022930335253477097,0.13162781298160553,-0.24038220942020416,0.0600450374186039,-0.26702141761779785,0.11895868927240372,-0.001716804807074368,0.1450875699520111,-0.046187810599803925,0.19361373782157898,-0.08715574443340302,0.10830920934677124,-0.09885799139738083
PNC,-0.002308513969182968,-0.17539706826210022,0.12255054712295532,-0.043724700808525085,-0.032456960529088974,0.022927025333046913,0.13162709772586823,-0.24037659168243408,0.060033660382032394,-0.26701200008392334,0.118952676653862,-0.001718760933727026,0.14508284628391266,-0.04619790241122246,0.1935947984457016,-0.08715222775936127,0.10831093043088913,-0.09886792302131653
PNR,-0.0024159480817615986,-0.17541749775409698,0.12257911264896393,-0.04369634389877319,-0.032554421573877335,0.022923918440937996,0.13165536522865295,-0.24047426879405975,0.060054562985897064,-0.2670389711856842,0.11889614164829254,-0.0017513895872980356,0.144996777176857,-0.04627557843923569,0.1936185508966446,-0.08710701763629913,0.10832356661558151,-0.09888807684183121
PNW,-0.002308923052623868,-0.17538966238498688,0.12254393845796585,-0.04370541498064995,-0.032444730401039124,0.02295132353901863,0.13160541653633118,-0.2403801530599594,0.06005634367465973,-0.26703184843063354,0.11897873878479004,-0.0016883125063031912,0.14509126543998718,-0.046181079000234604,0.19363577663898468,-0.08713466674089432,0.10833006352186203,-0.0988384559750557
POOL,-0.0024384998250752687,-0.17541758716106415,0.12258508801460266,-0.04367867857217789,-0.03257141262292862,0.022932888939976692,0.13164953887462616,-0.2404918223619461,0.06006276607513428,-0.2670481204986572,0.11889548599720001,-0.0017428428400307894,0.14498171210289001,-0.04628845304250717,0.19363167881965637,-0.08708646148443222,0.10833711922168732,-0.09888392686843872
PPG,-0.0023247285280376673,-0.17540623247623444,0.1225452795624733,-0.043746329843997955,-0.03246806934475899,0.022915158420801163,0.13165795803070068,-0.24040579795837402,0.060048867017030716,-0.26702648401260376,0.11893467605113983,-0.001745222369208932,0.14506974816322327,-0.046202294528484344,0.1936110407114029,-0.08716467022895813,0.10829191654920578,-0.09887035936117172
PPL,-0.002298914361745119,-0.17539063096046448,0.12254243344068527,-0.043714843690395355,-0.03243938460946083,0.02294415794312954,0.13160939514636993,-0.24037137627601624,0.06004849076271057,-0.26702404022216797,0.1189752146601677,-0.0016963406233116984,0.14509671926498413,-0.04617810249328613,0.19362327456474304,-0.0871463343501091,0.1083218902349472,-0.09884530305862427
PRU,-0.0022975222673267126,-0.1753978133201599,0.12254432588815689,-0.0437331348657608,-0.03244788944721222,0.02292344905436039,0.13162526488304138,-0.24036914110183716,0.06003160774707794,-0.2670077979564667,0.11895249783992767,-0.0017255607526749372,0.1450912356376648,-0.046188581734895706,0.1935940980911255,-0.08716776967048645,0.10830410569906235,-0.09886874258518219
