,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
NUE,0.10324342548847198,0.06963203102350235,0.004073950462043285,-0.06684331595897675,0.01384109165519476,-0.07636144012212753,0.12829144299030304,-0.07441093027591705,0.08535195142030716,-0.09597019106149673,-0.014469193294644356,-0.055709369480609894,-0.0769205093383789,0.044042281806468964,-0.0015798512613400817,0.03226936608552933,0.021084768697619438,0.11433157324790955
NVDA,0.10857291519641876,0.08729555457830429,-0.009813430719077587,-0.02899252064526081,0.01656351424753666,-0.09113982319831848,0.17437367141246796,-0.06736674904823303,0.09652125090360641,-0.1140139102935791,-0.04305974021553993,-0.05617302656173706,-0.06511213630437851,0.017302442342042923,0.023268666118383408,0.03568294644355774,0.042509667575359344,0.14482976496219635
NVR,0.11693460494279861,0.08413177728652954,0.021230794489383698,-0.080849789083004,0.0002491995692253113,-0.033566057682037354,0.15476107597351074,-0.07632915675640106,0.12772278487682343,-0.0897502601146698,-0.02717672660946846,-0.06142302602529526,-0.10907474160194397,0.05990217998623848,-0.013074485585093498,0.028291484341025352,0.03253236785531044,0.142147958278656
NWL,0.10896570980548859,0.07763132452964783,-0.002787815174087882,-0.07838258892297745,0.006022998597472906,-0.07309906929731369,0.134944885969162,-0.039852119982242584,0.08383997529745102,-0.11129112541675568,-0.018948275595903397,-0.036322854459285736,-0.08710357546806335,0.06225936487317085,-0.023309918120503426,0.04286085069179535,0.023808786645531654,0.13010923564434052
NWS,0.09598395228385925,0.06831040978431702,0.0010854415595531464,-0.05619898438453674,0.018154244869947433,-0.07782119512557983,0.13112413883209229,-0.06600414216518402,0.08351877331733704,-0.08152318000793457,-0.020673243328928947,-0.04660935699939728,-0.052839867770671844,0.055522508919239044,0.006886851973831654,0.01807178556919098,0.026560308411717415,0.13314375281333923
NWSA,0.09354349970817566,0.07011214643716812,-0.0026909406296908855,-0.05661464482545853,0.01685180887579918,-0.07546885311603546,0.12820714712142944,-0.05947516858577728,0.08389875292778015,-0.09105447679758072,-0.014383695088326931,-0.049675777554512024,-0.06227661669254303,0.05182068422436714,0.0030093532986938953,0.017245788127183914,0.025721242651343346,0.13238602876663208
NXPI,0.12932924926280975,0.07190448045730591,0.012843001633882523,-0.04431423544883728,0.018156010657548904,-0.04140603914856911,0.14907583594322205,-0.0640396773815155,0.1109628900885582,-0.08908109366893768,-0.035154104232788086,-0.04436205327510834,-0.058876730501651764,0.051058247685432434,-0.009140033274888992,0.011101377196609974,0.03315478935837746,0.16619186103343964
O,0.10835321992635727,0.08105328679084778,0.008477161638438702,-0.06361604481935501,0.011131882667541504,-0.06558097898960114,0.14648698270320892,-0.07705560326576233,0.10017313063144684,-0.10508671402931213,-0.0354643240571022,-0.04628576710820198,-0.10146667063236237,0.06291897594928741,0.010416598990559578,0.045886531472206116,0.04317256063222885,0.12339521944522858
ODFL,0.09648588299751282,0.09128066152334213,3.444519825279713e-05,-0.05551701411604881,0.03179805353283882,-0.07260654121637344,0.14158114790916443,-0.046934470534324646,0.09563401341438293,-0.10721544921398163,-0.006303188856691122,-0.05215103179216385,-0.08662327378988266,0.030465789139270782,0.0030609257519245148,0.031234130263328552,0.014897782355546951,0.12932096421718597
OKE,0.10643453896045685,0.04223136976361275,0.005773982498794794,-0.08959047496318817,-0.0039047133177518845,-0.02564818039536476,0.16176187992095947,-0.06040393188595772,0.11456676572561264,-0.06602999567985535,-0.02895284816622734,-0.05045243352651596,-0.12430216372013092,0.0407881960272789,-0.021100908517837524,0.029808150604367256,0.05013803020119667,0.16459298133850098
OMC,0.10650615394115448,0.07727205753326416,-0.012945032678544521,-0.06267329305410385,0.002640556078404188,-0.06489338725805283,0.1350082904100418,-0.06745404750108719,0.06681721657514572,-0.09930456429719925,-0.026994410902261734,-0.03614595904946327,-0.0656474158167839,0.0510522797703743,-0.005583781283348799,0.04362770542502403,0.02761157415807247,0.12523028254508972
ORCL,0.11190556734800339,0.07241947203874588,-0.011211138218641281,-0.0374612994492054,0.006795168854296207,-0.07337872684001923,0.1431616246700287,-0.07264053076505661,0.0909058153629303,-0.11775700002908707,-0.04071180149912834,-0.0611901730298996,-0.0758129209280014,0.048669084906578064,0.013122055679559708,0.033168382942676544,0.018953517079353333,0.1112319827079773
ORLY,0.10048653930425644,0.08076555281877518,0.0035793595016002655,-0.05667147412896156,0.0024149762466549873,-0.07447996735572815,0.14793738722801208,-0.06948953866958618,0.10030669718980789,-0.10102169960737228,-0.03395882993936539,-0.06073939427733421,-0.0716167613863945,0.059640221297740936,-0.00250864215195179,0.03498978912830353,0.03312825411558151,0.1310189664363861
OXY,0.10832594335079193,0.05931326746940613,0.0016744257882237434,-0.07853278517723083,-0.007478675805032253,-0.01216520369052887,0.1589774787425995,-0.08755841851234436,0.11301904916763306,-0.0859527736902237,-0.014752617105841637,-0.0395834818482399,-0.11770403385162354,-0.001676691696047783,-0.008593246340751648,0.03412817046046257,0.01848537102341652,0.15558582544326782
PAYC,0.11916710436344147,0.07923419773578644,0.006639973260462284,-0.04019929841160774,0.0010135704651474953,-0.08219973742961884,0.16341552138328552,-0.08702847361564636,0.10477946698665619,-0.07720380276441574,-0.06672394275665283,-0.057290297001600266,-0.06742162257432938,0.06559188663959503,0.01011793501675129,0.021690499037504196,0.04563181474804878,0.13468268513679504
PAYX,0.11025798320770264,0.07732400298118591,0.004076847340911627,-0.06296813488006592,0.00712169986218214,-0.07685188949108124,0.14223627746105194,-0.06520263105630875,0.09798714518547058,-0.0959191545844078,-0.036729492247104645,-0.04660356789827347,-0.08605558425188065,0.051558077335357666,0.005668238736689091,0.03787189722061157,0.03814420849084854,0.11102480441331863
PBCT,0.12261143326759338,0.05533451586961746,0.010242031887173653,-0.07204048335552216,0.0070058489218354225,-0.06807739287614822,0.14091329276561737,-0.06431848555803299,0.07914400100708008,-0.09929513186216354,-0.030367447063326836,-0.049712080508470535,-0.09333094954490662,0.03590857610106468,-0.0010802866891026497,0.05517246201634407,0.040271975100040436,0.12522077560424805
PCAR,0.10353609919548035,0.07512976974248886,-0.0018552681431174278,-0.05478907749056816,0.006755170412361622,-0.05520439147949219,0.14071908593177795,-0.0644870474934578,0.09343978017568588,-0.09702519327402115,-0.023072514683008194,-0.0372341126203537,-0.07646862417459488,0.04259302839636803,0.01256528776139021,0.03864046186208725,0.01612553745508194,0.12534047663211823
PEAK,0.11089009046554565,0.0744892805814743,-0.006972024217247963,-0.047314371913671494,0.00342482328414917,-0.08212994039058685,0.15756531059741974,-0.08275385946035385,0.0934869572520256,-0.11911830306053162,-0.029968563467264175,-0.05301186069846153,-0.09596806019544601,0.05842819809913635,0.017037460580468178,0.045073363929986954,0.03768352046608925,0.11443335562944412
PEG,0.11738850176334381,0.08577889204025269,0.009085917845368385,-0.04634277522563934,0.017650075256824493,-0.06820058822631836,0.1305365413427353,-0.0761866569519043,0.08517806231975555,-0.09680737555027008,-0.03484497219324112,-0.04286495968699455,-0.0773182138800621,0.046593524515628815,0.013812996447086334,0.03367039933800697,0.02177315205335617,0.1085067018866539
PENN,0.08265849947929382,0.06645681709051132,0.014672629535198212,-0.07258225977420807,-0.04497900977730751,-0.07113613188266754,0.1536637544631958,-0.064020074903965,0.13541863858699799,-0.05745678022503853,-0.07603740692138672,-0.06235082447528839,-0.07907649129629135,0.012736286036670208,-0.01988186687231064,-0.001015632413327694,0.03571701794862747,0.17656978964805603
PEP,0.09039833396673203,0.08246538043022156,-0.00507039949297905,-0.049151238054037094,0.010493406094610691,-0.06661490350961685,0.1391998678445816,-0.06513021141290665,0.08583065867424011,-0.09832673519849777,-0.02989463321864605,-0.04020344093441963,-0.07732916623353958,0.055368199944496155,0.016449537128210068,0.0343460813164711,0.028893383219838142,0.1066749319434166
PFE,0.10314948856830597,0.08100513368844986,-0.003131633158773184,-0.05490005016326904,0.016869505867362022,-0.063937708735466,0.12731339037418365,-0.07449904829263687,0.07880036532878876,-0.08933214843273163,-0.02128720097243786,-0.050830136984586716,-0.07047302275896072,0.05752009525895119,0.0069707236252725124,0.02822682447731495,0.01788444072008133,0.10724876075983047
PFG,0.11365027725696564,0.060405440628528595,0.011704201810061932,-0.07450300455093384,-0.0064551616087555885,-0.06753342598676682,0.1423240303993225,-0.06800248473882675,0.08873298019170761,-0.09286577254533768,-0.02275538071990013,-0.05106848478317261,-0.10646449774503708,0.043391771614551544,-0.0030030300840735435,0.046411044895648956,0.038135603070259094,0.12421049177646637
PG,0.09800943732261658,0.08238516747951508,-0.011272406205534935,-0.04206002876162529,0.025240587070584297,-0.06960441917181015,0.13359345495700836,-0.06540702283382416,0.08354737609624863,-0.11124937236309052,-0.030876409262418747,-0.049345169216394424,-0.08269248157739639,0.06650315970182419,0.0035516773350536823,0.035483554005622864,0.024008922278881073,0.10492321103811264
PGR,0.10582063347101212,0.07885108143091202,0.004387378692626953,-0.05139920860528946,0.0010672425851225853,-0.06824173778295517,0.12925495207309723,-0.06555090844631195,0.07794275134801865,-0.08793717622756958,-0.02567957527935505,-0.034111350774765015,-0.06558989733457565,0.04901465028524399,0.01719561219215393,0.030216360464692116,0.025848938152194023,0.12134507298469543
PH,0.11670249700546265,0.07792136818170547,0.004620615392923355,-0.0636698454618454,0.009535296820104122,-0.057349976152181625,0.15905046463012695,-0.07196910679340363,0.10057786852121353,-0.09446879476308823,-0.03439564257860184,-0.051864348351955414,-0.09089097380638123,0.03816772252321243,0.0034260349348187447,0.04658022150397301,0.020028991624712944,0.12952359020709991
PHM,0.11322588473558426,0.09419649094343185,0.007713965140283108,-0.07691992819309235,0.008930347859859467,-0.036095455288887024,0.15987803041934967,-0.06771505624055862,0.13451524078845978,-0.10255302488803864,-0.024965791031718254,-0.07187941670417786,-0.11787684261798859,0.06932301074266434,-0.018067430704832077,0.034445833414793015,0.04206486791372299,0.1391761600971222
PKG,0.10646753758192062,0.07480844855308533,-0.014155558310449123,-0.0676412582397461,0.02181815542280674,-0.07196129858493805,0.1351659595966339,-0.07681841403245926,0.0849110409617424,-0.10013362765312195,-0.03067631646990776,-0.05698432773351669,-0.0902351588010788,0.05842019245028496,0.004408522043377161,0.04130985960364342,0.025069046765565872,0.10960069298744202
PKI,0.10096500813961029,0.0878683477640152,0.009564807638525963,-0.031063640490174294,-0.003974447958171368,-0.06384257972240448,0.12262430042028427,-0.05515622720122337,0.09751284122467041,-0.09291718900203705,-0.0385223925113678,-0.055549271404743195,-0.061358071863651276,0.046936288475990295,0.019675349816679955,0.004701804369688034,0.0027849359903484583,0.13006818294525146
PLD,0.10472724586725235,0.08465981483459473,0.00018700709915719926,-0.041690148413181305,0.023847581818699837,-0.07044285535812378,0.14357109367847443,-0.07518453150987625,0.08964823186397552,-0.1088758260011673,-0.029405832290649414,-0.044998228549957275,-0.07849638909101486,0.0508587509393692,0.02072221226990223,0.04019223898649216,0.023732591420412064,0.11522678285837173
PM,0.09133953601121902,0.08111334592103958,-0.0001380685716867447,-0.06515388935804367,0.010086944326758385,-0.06619033962488174,0.13921642303466797,-0.06685392558574677,0.0807877629995346,-0.08275206387042999,-0.02436366304755211,-0.04476223513484001,-0.08197468519210815,0.04927666112780571,0.012648727744817734,0.02802179753780365,0.030450133606791496,0.11071151494979858
PNC,0.11943080276250839,0.06021375209093094,0.016219573095440865,-0.06751608848571777,-0.005448868032544851,-0.0617452934384346,0.1524486541748047,-0.06440996378660202,0.09589211642742157,-0.10032229125499725,-0.03652865067124367,-0.04420851916074753,-0.08455312997102737,0.037183910608291626,-0.0002966686151921749,0.045725226402282715,0.036779168993234634,0.13552379608154297
PNR,0.11040749400854111,0.0856938436627388,0.006680793594568968,-0.05551062151789665,0.006375926546752453,-0.062873974442482,0.14711926877498627,-0.06672551482915878,0.10372739285230637,-0.10503418743610382,-0.022613348439335823,-0.05294268578290939,-0.09695110470056534,0.05385912209749222,-0.0029014130122959614,0.03331601619720459,0.02364538237452507,0.12008245289325714
PNW,0.11242088675498962,0.07221522182226181,0.002821648260578513,-0.05268467217683792,0.018990539014339447,-0.07302461564540863,0.13492003083229065,-0.07541917264461517,0.08484569191932678,-0.09312263131141663,-0.03878982737660408,-0.05035410076379776,-0.09392606467008591,0.06189994141459465,0.007648130878806114,0.03794986754655838,0.02967270091176033,0.107599638402462
POOL,0.08942441642284393,0.07973772287368774,0.0038180325645953417,-0.04592806473374367,0.023641031235456467,-0.0677279606461525,0.15873749554157257,-0.058551397174596786,0.08166813105344772,-0.10817199945449829,-0.03910486772656441,-0.05209662765264511,-0.07091110944747925,0.05141700804233551,0.0031654760241508484,0.04449813812971115,0.037285417318344116,0.12093513458967209
PPG,0.12035203725099564,0.08019722998142242,0.010246927849948406,-0.06585343182086945,0.009551214054226875,-0.07998980581760406,0.14599302411079407,-0.06113212928175926,0.09809057414531708,-0.09600230306386948,-0.03771810233592987,-0.04509692266583443,-0.07503190636634827,0.056003786623477936,0.015051286667585373,0.03520979359745979,0.02587675303220749,0.12068317085504532
PPL,0.11462777853012085,0.08332681655883789,0.0016848971135914326,-0.06350083649158478,0.010700088925659657,-0.07799103856086731,0.1397748738527298,-0.06282182037830353,0.0934029221534729,-0.11334839463233948,-0.031115446239709854,-0.05372687056660652,-0.08617371320724487,0.05464332550764084,-0.001882665790617466,0.04102497175335884,0.030703064054250717,0.11391694098711014
PRU,0.11087694764137268,0.0561588890850544,-0.00029561808332800865,-0.057448141276836395,-0.005876805633306503,-0.05721487104892731,0.15051113069057465,-0.0689205527305603,0.10498175024986267,-0.10133843123912811,-0.03485511243343353,-0.05085321143269539,-0.1033506691455841,0.04798338562250137,0.0019122743979096413,0.053743209689855576,0.030474727973341942,0.12239730358123779
