,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
NTAP,0.14425332844257355,0.07377149164676666,0.08100250363349915,-0.002687362488359213,-0.022484920918941498,0.02738175541162491,-0.10668347030878067,-0.17721518874168396,0.21032503247261047,-0.10817228257656097,0.27463439106941223,-0.35954517126083374,-0.09784778952598572,0.1616736650466919,-0.11616919934749603,-0.26509562134742737,0.04557644575834274,-0.15746012330055237
NTRS,0.14426422119140625,0.0737561583518982,0.08099573105573654,-0.0027099158614873886,-0.02247132547199726,0.027335474267601967,-0.10661982744932175,-0.17721259593963623,0.21036115288734436,-0.10812196135520935,0.274645060300827,-0.35951560735702515,-0.09784381091594696,0.1616564691066742,-0.11619201302528381,-0.2651148736476898,0.04558788985013962,-0.1574709564447403
NUE,0.144274041056633,0.07373307645320892,0.08098354935646057,-0.002733863890171051,-0.022448956966400146,0.027257945388555527,-0.10651594400405884,-0.17721064388751984,0.2104039341211319,-0.10805298388004303,0.2746412456035614,-0.3594660758972168,-0.09784793853759766,0.1616334766149521,-0.11622454971075058,-0.26515763998031616,0.045617442578077316,-0.15747086703777313
NVDA,0.14425399899482727,0.07376892864704132,0.0809943899512291,-0.0027009472250938416,-0.02247251570224762,0.027373509481549263,-0.10665364563465118,-0.17720676958560944,0.2103566974401474,-0.10814979672431946,0.2746443450450897,-0.3595452904701233,-0.09784697741270065,0.16166435182094574,-0.11618151515722275,-0.26511186361312866,0.045585714280605316,-0.1574656218290329
NVR,0.14425133168697357,0.0737694799900055,0.0809776559472084,-0.002718874718993902,-0.02245211787521839,0.0273552518337965,-0.10660253465175629,-0.17719535529613495,0.21040920913219452,-0.10811818391084671,0.2746470272541046,-0.3595506548881531,-0.09785613417625427,0.16164585947990417,-0.1161990612745285,-0.26515308022499084,0.045609552413225174,-0.15746283531188965
NWL,0.14426107704639435,0.07377012073993683,0.0809878408908844,-0.0027206006925553083,-0.022469745948910713,0.027368346229195595,-0.1066380962729454,-0.17720608413219452,0.2103913426399231,-0.10812951624393463,0.2746526598930359,-0.35954853892326355,-0.09784549474716187,0.16164620220661163,-0.11618812382221222,-0.26511773467063904,0.04558297246694565,-0.15747347474098206
NWS,0.1442420482635498,0.07382005453109741,0.08099926263093948,-0.0026944768615067005,-0.0224965400993824,0.027523048222064972,-0.10681649297475815,-0.17719437181949615,0.21036061644554138,-0.10824175924062729,0.2746797800064087,-0.35966378450393677,-0.09783767908811569,0.16167722642421722,-0.11613857001066208,-0.26505768299102783,0.04553493857383728,-0.15748438239097595
NWSA,0.14424003660678864,0.07383301109075546,0.08099700510501862,-0.0026990866754204035,-0.022499622777104378,0.027556348592042923,-0.10684789717197418,-0.17718996107578278,0.21037344634532928,-0.10825809091329575,0.27468839287757874,-0.3596944808959961,-0.09783720225095749,0.16167527437210083,-0.1161310002207756,-0.26505106687545776,0.045524969696998596,-0.15748906135559082
NXPI,0.14425040781497955,0.07378950715065002,0.0809856727719307,-0.0027139887679368258,-0.022471755743026733,0.027421822771430016,-0.10668814182281494,-0.17719680070877075,0.21039333939552307,-0.1081649661064148,0.2746596336364746,-0.35959482192993164,-0.09784719347953796,0.1616552174091339,-0.11617527902126312,-0.2651115655899048,0.04557580500841141,-0.1574735790491104
O,0.14423657953739166,0.07378925383090973,0.08099967241287231,-0.0026727858930826187,-0.022482387721538544,0.027437061071395874,-0.10672745108604431,-0.17720267176628113,0.2103232890367508,-0.10820826143026352,0.27464210987091064,-0.3595902621746063,-0.09785082936286926,0.161686509847641,-0.11615696549415588,-0.2650949954986572,0.04557742178440094,-0.15745574235916138
ODFL,0.14426258206367493,0.07379065454006195,0.08098036795854568,-0.0027397803496569395,-0.022469615563750267,0.027406567707657814,-0.10667238384485245,-0.17719624936580658,0.21043096482753754,-0.1081426590681076,0.2746701240539551,-0.3595992922782898,-0.09784764796495438,0.16163690388202667,-0.11618342250585556,-0.26512032747268677,0.04557128623127937,-0.15748539566993713
OKE,0.1442437320947647,0.07379752397537231,0.08097918331623077,-0.0027186854276806116,-0.02246299758553505,0.02744859829545021,-0.10669602453708649,-0.17718416452407837,0.210417240858078,-0.10816942900419235,0.27467474341392517,-0.35962173342704773,-0.09784796833992004,0.16165295243263245,-0.11617513000965118,-0.265119343996048,0.04557857662439346,-0.15747728943824768
OMC,0.14425413310527802,0.07373148947954178,0.08099795132875443,-0.0026831133291125298,-0.022457299754023552,0.02727840654551983,-0.10655400902032852,-0.17721480131149292,0.2103230357170105,-0.10810104012489319,0.27462038397789,-0.3594585955142975,-0.09785065054893494,0.1616717129945755,-0.11620582640171051,-0.26514071226119995,0.04562386870384216,-0.15744860470294952
ORCL,0.1442350447177887,0.07364852726459503,0.08101052045822144,-0.0026098790112882853,-0.02242269180715084,0.027083560824394226,-0.10635393857955933,-0.17723006010055542,0.2101941704750061,-0.1080332100391388,0.2745415270328522,-0.3592678904533386,-0.09786964952945709,0.1617182046175003,-0.11624733358621597,-0.2652079164981842,0.045722417533397675,-0.1573852151632309
ORLY,0.14424502849578857,0.07375895231962204,0.08100086450576782,-0.0026737588923424482,-0.022470518946647644,0.0273528303951025,-0.10664068907499313,-0.17720988392829895,0.21031436324119568,-0.10815726220607758,0.27462807297706604,-0.3595203757286072,-0.09785184264183044,0.16168294847011566,-0.1161806732416153,-0.2651180326938629,0.045601990073919296,-0.15745018422603607
OXY,0.1442594826221466,0.07366679608821869,0.0809982568025589,-0.002670082962140441,-0.022430619224905968,0.02711164392530918,-0.10637596994638443,-0.17722897231578827,0.21028271317481995,-0.10801046341657639,0.274574875831604,-0.35931235551834106,-0.09785981476306915,0.16167493164539337,-0.11625004559755325,-0.26519420742988586,0.04568604379892349,-0.15741971135139465
PAYC,0.14423997700214386,0.0739273950457573,0.08098496496677399,-0.0027501368895173073,-0.022533154115080833,0.027805540710687637,-0.1070922389626503,-0.17716431617736816,0.2104802429676056,-0.10836698114871979,0.2747683525085449,-0.3599175810813904,-0.09781958162784576,0.1616489738225937,-0.11607490479946136,-0.2649756073951721,0.045427098870277405,-0.15754318237304688
PAYX,0.14425167441368103,0.07382045686244965,0.0809842050075531,-0.002727139974012971,-0.022484958171844482,0.027493679895997047,-0.10676895081996918,-0.1771913468837738,0.21042092144489288,-0.10820301622152328,0.2746812105178833,-0.35966482758522034,-0.09784527122974396,0.1616481989622116,-0.11615543067455292,-0.2650900185108185,0.045545563101768494,-0.15748833119869232
PBCT,0.14426614344120026,0.0736747533082962,0.08100736141204834,-0.0026693795807659626,-0.022445835173130035,0.0271313339471817,-0.10642003268003464,-0.17723527550697327,0.21026834845542908,-0.10803084075450897,0.2745813727378845,-0.35932618379592896,-0.09785382449626923,0.16167917847633362,-0.11623804271221161,-0.26516789197921753,0.04566335305571556,-0.15742957592010498
PCAR,0.14423760771751404,0.07373704761266708,0.0810166746377945,-0.0026334705762565136,-0.02247689850628376,0.027314873412251472,-0.10662773251533508,-0.17722347378730774,0.21023057401180267,-0.10817009210586548,0.2745971977710724,-0.35946598649024963,-0.0978543758392334,0.16171355545520782,-0.1161760613322258,-0.265109121799469,0.04561541602015495,-0.15742799639701843
PEAK,0.1442425698041916,0.07379254698753357,0.08098331093788147,-0.0027058436535298824,-0.022467022761702538,0.027428148314356804,-0.10668811202049255,-0.17719240486621857,0.21039243042469025,-0.10817183554172516,0.27465683221817017,-0.35960277915000916,-0.09785305708646774,0.16165857017040253,-0.11617369204759598,-0.26512259244918823,0.04558561369776726,-0.15746572613716125
PEG,0.14423438906669617,0.07379100471735,0.0809968039393425,-0.0026739558670669794,-0.022478269413113594,0.02744022198021412,-0.10672292858362198,-0.17719900608062744,0.21033263206481934,-0.10820595175027847,0.27464473247528076,-0.35959532856941223,-0.09785189479589462,0.16168439388275146,-0.11615879833698273,-0.26510122418403625,0.04558125510811806,-0.15745556354522705
PENN,0.14427530765533447,0.07391957938671112,0.0809575691819191,-0.002838216023519635,-0.022515341639518738,0.027738898992538452,-0.10698899626731873,-0.1771630495786667,0.21061499416828156,-0.10826411098241806,0.2747848927974701,-0.3598988652229309,-0.09781825542449951,0.16157788038253784,-0.11611675471067429,-0.26501724123954773,0.04542946070432663,-0.15757077932357788
PEP,0.1442359983921051,0.07371363043785095,0.08100419491529465,-0.002639658050611615,-0.022448766976594925,0.0272392425686121,-0.10651925206184387,-0.1772177368402481,0.21025697886943817,-0.10811096429824829,0.27458465099334717,-0.35941556096076965,-0.09786409139633179,0.16170182824134827,-0.11620736867189407,-0.2651628851890564,0.04565953463315964,-0.15741555392742157
PFE,0.14424140751361847,0.07372869551181793,0.08100118488073349,-0.002658560173586011,-0.022454608231782913,0.027279866859316826,-0.10655675828456879,-0.17721329629421234,0.21028892695903778,-0.10811925679445267,0.2746063470840454,-0.35945260524749756,-0.09785687178373337,0.16169001162052155,-0.11620093137025833,-0.2651463747024536,0.04563736915588379,-0.1574326753616333
PFG,0.1442624032497406,0.07376374304294586,0.08099506050348282,-0.0027113882824778557,-0.022473525255918503,0.027355682104825974,-0.10664135217666626,-0.17720985412597656,0.2103639543056488,-0.10813532769680023,0.27464818954467773,-0.359534353017807,-0.0978444516658783,0.16165834665298462,-0.11618666350841522,-0.26511064171791077,0.045582108199596405,-0.157472625374794
PG,0.1442406177520752,0.07374439388513565,0.08099739253520966,-0.0026670906227082014,-0.02245749719440937,0.027313783764839172,-0.10658882558345795,-0.17720840871334076,0.21030959486961365,-0.10813474655151367,0.2746158242225647,-0.3594888150691986,-0.09785772860050201,0.16168496012687683,-0.11619376391172409,-0.2651427388191223,0.04562684893608093,-0.1574384570121765
PGR,0.144241601228714,0.07374396920204163,0.08099585026502609,-0.0026711267419159412,-0.022455580532550812,0.027315067127346992,-0.10658372193574905,-0.177206888794899,0.21031954884529114,-0.10812784731388092,0.2746213674545288,-0.35948875546455383,-0.09785515815019608,0.1616804599761963,-0.11619621515274048,-0.26514267921447754,0.04562627524137497,-0.15744192898273468
PH,0.14426472783088684,0.07376566529273987,0.08099056780338287,-0.0027227597311139107,-0.0224691703915596,0.027358045801520348,-0.10663464665412903,-0.17720547318458557,0.2103864550590515,-0.1081259548664093,0.27465736865997314,-0.3595423400402069,-0.0978434756398201,0.16165047883987427,-0.11619090288877487,-0.265115886926651,0.0455816350877285,-0.15747886896133423
PHM,0.14426371455192566,0.07376313209533691,0.08097530901432037,-0.002739101182669401,-0.022451970726251602,0.027330435812473297,-0.10657837241888046,-0.1771993637084961,0.21043077111244202,-0.1080920547246933,0.2746506929397583,-0.3595358729362488,-0.09785312414169312,0.16163122653961182,-0.1162085309624672,-0.26515501737594604,0.045605577528476715,-0.15747183561325073
PKG,0.1442628651857376,0.07373415678739548,0.08098870515823364,-0.0027092220261693,-0.02245129644870758,0.02726796083152294,-0.10653291642665863,-0.17721137404441833,0.21036817133426666,-0.108077272772789,0.27462923526763916,-0.35946643352508545,-0.09785226732492447,0.16165149211883545,-0.11621572822332382,-0.2651553750038147,0.04562397673726082,-0.15745754539966583
PKI,0.1442512571811676,0.07376717031002045,0.08100063353776932,-0.0026875119656324387,-0.02247730828821659,0.027376243844628334,-0.10666748881340027,-0.17720972001552582,0.21033088862895966,-0.10816269367933273,0.2746412456035614,-0.359540730714798,-0.09784607589244843,0.16167527437210083,-0.11617555469274521,-0.2651025354862213,0.04558376595377922,-0.15746259689331055
PLD,0.14423279464244843,0.07378993928432465,0.08100204914808273,-0.0026638824492692947,-0.022483594715595245,0.02744320034980774,-0.10673608630895615,-0.17720258235931396,0.21031054854393005,-0.10821761190891266,0.27463993430137634,-0.3595913350582123,-0.09785109013319016,0.16169312596321106,-0.11615337431430817,-0.2650919258594513,0.04557812586426735,-0.1574525088071823
PM,0.14424383640289307,0.07374614477157593,0.08099628984928131,-0.0026738187298178673,-0.02245817705988884,0.0273160208016634,-0.10658977925777435,-0.1772083193063736,0.21032094955444336,-0.1081300601363182,0.2746211290359497,-0.3594924211502075,-0.09785568714141846,0.16167902946472168,-0.11619475483894348,-0.26514092087745667,0.04562271386384964,-0.1574433296918869
PNC,0.14425259828567505,0.0737340971827507,0.08100395649671555,-0.002675495110452175,-0.022463783621788025,0.027298618108034134,-0.10658328235149384,-0.17721503973007202,0.2103048861026764,-0.10811898112297058,0.27462562918663025,-0.3594662547111511,-0.09784569591283798,0.16168151795864105,-0.11619744449853897,-0.26512256264686584,0.04561314359307289,-0.1574520766735077
PNR,0.1442628800868988,0.07382433861494064,0.08098340034484863,-0.0027488754130899906,-0.02248965948820114,0.02750478684902191,-0.10678180307149887,-0.17719121277332306,0.2104467749595642,-0.10819508880376816,0.2746993899345398,-0.35967719554901123,-0.09783702343702316,0.16163569688796997,-0.11615585535764694,-0.2650759816169739,0.04552683234214783,-0.1575063019990921
PNW,0.14421731233596802,0.07375019043684006,0.08099689334630966,-0.002635982586070895,-0.02245141565799713,0.027346312999725342,-0.10660910606384277,-0.17719939351081848,0.21027827262878418,-0.10816916078329086,0.2746044397354126,-0.3595055639743805,-0.09786543995141983,0.1617082804441452,-0.11618390679359436,-0.2651500999927521,0.04564318060874939,-0.15741842985153198
POOL,0.14425286650657654,0.07384344935417175,0.08098180592060089,-0.002741531003266573,-0.022492781281471252,0.027556326240301132,-0.10682976990938187,-0.1771838665008545,0.21044985949993134,-0.10822790116071701,0.27470576763153076,-0.3597202003002167,-0.09783860296010971,0.16164149343967438,-0.11614248901605606,-0.26506900787353516,0.04551944136619568,-0.15750537812709808
PPG,0.14426039159297943,0.07376783341169357,0.08098305761814117,-0.0027254093438386917,-0.022460630163550377,0.02735396847128868,-0.10661567747592926,-0.17720074951648712,0.210405632853508,-0.10811720043420792,0.2746543884277344,-0.3595467805862427,-0.09784965962171555,0.16164353489875793,-0.11619620025157928,-0.2651354968547821,0.04559442400932312,-0.15747293829917908
PPL,0.14422746002674103,0.07373891025781631,0.08099976181983948,-0.00264337589032948,-0.022452719509601593,0.027313340455293655,-0.10658431798219681,-0.17720597982406616,0.21027712523937225,-0.10814788937568665,0.2746035158634186,-0.35947850346565247,-0.09786203503608704,0.1617029756307602,-0.11619149148464203,-0.2651486098766327,0.04564198479056358,-0.15742343664169312
PRU,0.1442568600177765,0.07372641563415527,0.08100424706935883,-0.0026773044373840094,-0.022464042529463768,0.02726934105157852,-0.10656067728996277,-0.1772213727235794,0.21029916405677795,-0.10810734331607819,0.2746129035949707,-0.35944563150405884,-0.09785008430480957,0.16167864203453064,-0.11620191484689713,-0.26513057947158813,0.045619137585163116,-0.15744632482528687
PSA,0.14423251152038574,0.07380691915750504,0.08099019527435303,-0.0026871669106185436,-0.022476578131318092,0.02748093195259571,-0.10675130039453506,-0.1771889626979828,0.21036513149738312,-0.10821662843227386,0.2746622562408447,-0.3596363663673401,-0.0978502631187439,0.1616772562265396,-0.11615469306707382,-0.26509925723075867,0.04557157680392265,-0.15746547281742096
